41.967	54.313	9.731	7.794	79.498	21.083	77.451	83.348	64.31	89.465	17.38	31.208	69.566	98.282	57.053	63.014	62.955	88.51	54.842	17.533	24.966	53.686	54.718	61.768	42.642	79.039	88.038	20.858	91.069	74.278	73.309	32.35	99.3	24.598	75.938	29.162	60.014	7.235	29.094	17.342	82.948	46.748	84.133	29.692	10.962	11.233	54.434	4.366	14.604	83.817	40.01	58.775	56.102	78.981	71.958	3.415	66.965	11.709	95.554	67.701	14.698	68.902	18.743	90.447	43.632	77.171	88.79	61.313	62.436	8.843	24.021	86.385	16.644	18.916	19.878	90.953	28.331	59.695	68.913	65.667	7.08	76.968	82.875	8.399	36.466	51.83	81.728	13.481	18.499	15.658	19.189	12.433	14.831	32.23	47.323	75.828	57.99	10.617	83.73	44.687	18.518	85.216	34.051	71.557	4.586	75.201	39.781	16.402	39.545	14.645	66.805	60.505	9.809	26.7	23.596	72.735	0.577	0.491	99.679	86.894	40.131	17.744	44.754	26.273	54.794	67.676	66.766	42.113	96.08	83.301	13.273	16.377	39.2	30.068	14.591	16.032	67.796	78.628	9.502	76.001	53.607	97.505	44.717	30.992	11.777	8.608	37.811	12.63	62.581	58.766	20.023	77.601	58.585	73.822	30.088	34.983	42.606	78.365	13.179	96.496	86.288	83.778	90.072	82.101	21.742	70.05	0.827	75.18	19.39	12.669	94.514	36.486	84.022	34.922	31.99	54.113	38.026	98.062	92.205	27.917	35.88	77.04	24.218	61.164	7.18	7.899	66.876	59.581	56.855	34.415	65.996	18.589	60.691	26.207	54.986	13.173	81.846	88.287	28.916	91.656
99.826	32.908	34.415	14.593	87.179	38.561	18.139	73.074	91.165	78.112	25.076	66.888	77.762	58.312	14.668	22.36	73.576	76.299	67.46	82.072	97.577	65.229	87.925	4.278	9.053	70.759	70.144	68.481	10.789	72.911	82.176	95.504	37.16	43.698	42.25	55.276	25.729	9.881	5.296	53.649	17.867	72.4	51.901	60.765	59.025	19.231	73.405	67.774	72.539	56.822	76.663	36.167	62.133	76.773	89.883	34.562	57.836	69.024	37.012	41.454	57.551	90.599	62.282	29.256	32.299	99.825	28.822	34.931	56.967	69.927	85.651	65.527	0.379	3.07	95.903	83.179	58.613	76.134	45.79	63.405	43.683	62.902	8.6	23.004	46.093	93.865	20.941	69.408	74.199	34.427	39.461	32.036	35.946	85.106	85.45	98.023	69.259	33.164	52.011	89.621	46.205	14.111	43.893	88.662	73.025	73.679	43.618	34.634	83.239	56.078	49.196	97.254	74.235	82.771	8.495	51.875	69.111	27.459	83.266	66.593	95.002	37.633	11.833	43.664	56.745	0.8	3.636	44.597	50.413	4.342	91.091	68.296	5.158	92.001	84.65	44.618	63.706	77.103	25.459	51.986	12.018	32.877	6.706	66.93	46.781	43.617	39.501	5.944	25.802	66.93	72.061	25.554	80.815	26.961	32.005	5.23	84.811	31.199	50.72	49.551	56.749	79.396	46.046	11.017	55.315	12.102	84.934	52.918	60.408	28.456	21.285	42.912	66.094	88.137	5.801	92.241	12.022	0.741	94.512	32.974	61.629	97.361	40.505	56.238	94.915	73.793	39.458	18.064	21.226	92.505	13.706	56.33	33.121	31.436	61.885	52.177	16.326	71.643	71.581	12.39
2.702	22.989	90.965	45.386	3.266	97.289	82.05	52.795	86.531	51.725	32.981	61.046	73.77	41.826	89.699	72.943	7.296	42.981	78.344	27.903	10.419	22.139	28.905	21.356	98.506	67.302	77.96	48.728	19.375	11.364	23.688	7.519	98.253	19.009	29.948	12.149	37.625	40.628	27.806	50.6	75.502	75.583	42.737	39.286	37.01	28.675	83.603	13.174	23.668	88.262	65.548	21.86	72.295	2.276	3.132	89.118	81.256	79.227	2.281	33.398	45.56	95.299	0.063	39.79	64.32	45.786	49.825	20.182	84.175	39.343	25.892	97.655	20.507	96.931	26.802	3.58	54.609	83.821	88.977	81.484	39.464	72.665	83.759	50.401	59.364	8.381	59.893	92.277	79.352	21.493	10.834	92.916	89.276	15.56	91.657	84.036	94.259	36.461	83.9	5.18	28.464	16.558	8.299	28.554	72.25	75.136	15.205	67.306	34.187	48.024	40.327	18.326	18.842	13.923	99.536	74.318	38.873	82.744	10.583	76.759	45.659	12.098	71.897	71.236	46.588	22.126	99.015	69.79	49.034	85.96	17.751	21.024	21.216	83.363	39.87	38.08	88.32	18.487	1.801	37.051	88.601	19.175	29.843	93.897	98.693	54.882	6.37	36.7	99.928	33.014	50.67	51.854	98.179	59.408	95.356	97.758	28.614	77.624	34.707	87.629	73.71	33.902	44.801	24.251	97.957	49.851	26.997	43.806	55.945	23.347	6.086	53.334	61.823	19.586	22.341	26.989	17.637	58.91	92.758	59.903	85.63	55.736	80.89	65.315	55.302	13.825	7.02	40.553	99.902	37.118	50.779	20.519	38.966	72.509	46.884	83.533	23.643	61.152	51.31	73.688
39.745	38.317	60.012	56.33	79.822	88.268	95.204	28.834	70.036	30.312	35.261	67.528	50.201	84.885	53.44	3.452	96.068	44.44	47.94	84.581	41.809	52.89	91.189	0.171	7.595	79.516	99.808	14.143	62.293	58.47	28.368	78.665	54.488	53.397	19.808	76.593	26.439	98.221	3.325	71.955	84.991	59.733	16.576	31.39	41.111	65.401	43.166	16.235	45.412	40.699	98.725	34.917	40.881	4.229	69.248	88.38	26.009	76.085	3.925	37.431	71.612	65.114	91.353	70.26	62.842	14.142	2.791	50.776	44.27	98.719	69.046	84.008	30.35	94.574	68.601	43.493	6.211	51.725	43.756	67.385	84.423	39.059	28.856	44.977	2.231	52.214	70.066	83.378	40.742	9.708	39.695	65.297	22.627	97.54	99.757	83.171	98.131	60.828	49.186	62.357	60.54	82.592	97.102	66.636	41.708	34.399	40.501	13.001	25.858	31.332	88.932	9.479	85.598	74.652	71.005	69.731	87.92	19.499	77.987	51.179	39.955	62.124	48.255	9.661	44.309	1.379	73.079	62.874	12.085	92.605	8.941	7.36	37.987	78.516	14.56	39.314	76.417	51.349	91.775	88.209	70.046	73.27	98.64	84.041	73.091	57.94	20.351	43.935	80.331	95.101	29.037	81.93	19.936	82.225	36.983	16.94	93.207	12.478	49.511	78.218	47.599	56.665	53.544	85.077	50.738	68.294	35.763	8.193	92.583	35.545	10.322	3.521	80.536	1.693	50.243	46.645	7.973	76.382	58.894	85.351	70.553	64.182	88.361	71.252	76.613	43.967	10.064	27.515	48.074	42.93	69.634	59.025	36.484	62.396	12.839	13.794	85.186	29.141	52.268	59.956
53.074	65.505	55.506	51.416	77.981	94.393	74.711	17.008	98.484	21.087	4.776	22.965	71.757	62.833	52.665	26.596	22.047	29.283	24.059	60.208	29.498	92.113	85.105	58.683	22.22	20.545	36.843	71.506	65.876	0.973	47.792	80.656	54.525	3.553	26.225	79.428	94.058	6.343	77.813	54.092	35.285	38.478	86.593	50.218	57.576	57.864	77.659	98.584	25.943	35.988	68.47	21.755	44.529	82.725	92.353	41.751	7.713	7.378	82.559	61.651	6.375	78.69	38.147	99.572	81.337	16.226	53.978	12.111	28.598	18.223	86.308	56.198	51.713	6.954	42.712	3.22	25.485	51.586	30.497	37.361	82.152	10.693	71.307	41.275	56.307	21.816	91.266	96.548	28.045	53.838	25.8	3.822	85.158	29.46	36.189	58.052	84.686	19.685	20.926	98.018	31.712	9.962	19.138	86.066	9.035	38.545	45.591	63.98	85.177	11.595	67.219	73.94	0.175	6.715	29.652	29.746	78.697	86.826	68.885	72.758	48.232	59.709	97.997	49.495	46.482	35.005	41.754	3.361	86.523	50.129	2.965	81.668	10.92	59.271	83.618	20.972	6.703	5.577	51.092	88.623	71.943	25.562	35.192	26.551	21.666	66.985	65.229	64.474	95.908	36.62	8.097	44.024	85.974	32.773	48.021	22.753	26.268	58.888	56.6	7.529	8.581	59.201	37.788	0.526	63.283	65.177	96.625	27.826	17.606	92.328	72.798	60.617	85.054	81.012	0.552	31.988	61.936	31.961	4.968	98.571	7.133	47.521	21.321	95.546	59.413	52.972	28.997	86.003	2.979	38.793	24.351	11.202	26.377	34.398	17.954	6.967	32.527	96.559	30.795	63.268
48.325	71.693	81.33	68.992	51.135	70.112	0.646	1.956	76.459	72.533	86.572	95.422	96.167	74.348	9.206	36.679	59.884	61.565	10.12	30.704	73.498	3.819	95.437	92.483	48.217	44.485	8.952	15.255	91.179	65.684	85.711	98.767	24.387	6.839	28.662	11.566	12.547	19.459	21.471	4.421	52.375	47.941	89.085	88.163	26.046	36.45	44.315	38.532	49.668	75.294	13.475	93.088	54.01	16.755	17.032	60.786	19.199	9.901	92.27	73.514	47.687	26.739	84.094	70.719	0.518	77.868	97.441	23.164	40.765	44.86	0.117	69.956	24.99	88.679	88.454	64.149	58.667	28.738	79.824	96.563	84.75	25.539	75.847	94.881	5.875	41.372	48.004	75.679	50.216	98.174	33.458	60.7	78.557	99.373	92.995	55.546	95.899	33.479	75.299	28.846	74.759	31.12	52.21	23.088	19.286	4.406	38.1	74.429	99.424	57.728	83.21	18.178	62.568	22.478	35.544	9.029	86.513	34.707	98.845	90.736	71.964	44.323	75.2	8.574	85.476	17.224	69.987	69.788	54.415	67.623	54.171	22.124	84.367	36.828	24.349	38.646	16.422	16.86	74.483	68.219	66.833	2.567	94.939	35.33	94.772	44.252	44.21	50.417	25.28	64.346	96.624	22.38	13.94	96.278	55.373	48.673	77.447	1.458	34.356	95.207	29.917	21.168	54.614	68.186	58.681	24.14	71.554	23.112	45.238	17.762	47.668	52.372	87.161	1.074	12.165	42.113	4.974	51.121	3.642	91.594	24.347	50.711	74.919	43.734	8.452	85.283	50.12	84.287	77.91	59.306	63.293	28.883	96.467	8.555	75.119	32.121	19.422	13.564	59.698	20.963
98.757	51.731	76.891	75.855	14.057	60.774	97.413	57.365	51.502	24.624	27.605	3.495	84.579	34.344	88.763	3.469	19.618	21.309	41.913	87.426	56.878	7.597	13.084	58.307	83.599	69.463	66.431	32.143	59.319	63.747	92.96	46.022	75.693	24.194	31.127	39.218	73.179	94.933	12.278	12.259	75.158	31.742	28.651	21.163	56.415	68.193	54.586	69.648	97.372	13.464	12.62	20.798	88.061	21.29	65.302	61.487	36.569	45.466	30.863	17.805	5.491	76.261	66.256	37.805	46.953	34.292	34.653	29.069	31.823	83.592	76.11	62.908	71.965	14.056	29.935	34.473	15.746	34.898	15.155	98.576	56.467	15.403	61.572	84.779	31.001	7.017	98.001	32.039	1.609	81.691	46.614	73.233	7.819	25.385	42.687	42.871	47.138	32.796	97.619	77.543	93.554	59.603	49.712	27.957	90.928	1.909	2.029	3.854	64.792	89.074	29.513	28.651	80.483	95.737	48.627	89.383	38.191	1.611	81.902	29.286	36.184	53.484	17.084	45.342	52.333	12.89	55.977	21.165	91.053	5.012	71.611	46.78	17.833	19.664	44.024	51.183	56.785	53.563	24.74	1.011	57.985	24.597	87.925	99.204	50.823	33.446	62.241	51.242	87.216	95.643	1.589	53.357	44.242	18.066	45.192	97.057	99.588	47.83	37.916	77.369	15.206	78.694	30.219	38.393	64.644	60.356	53.82	89.091	17.759	19.362	73.929	74.65	52.846	66.891	51.817	94.354	0.724	38.286	12.531	15.571	37.871	81.961	1.698	45.286	36.47	91.194	32.692	85.543	48.038	51.318	70.801	17.248	44.311	56.953	74.604	27.944	64.129	39.174	16.398	23.515
18.313	30.89	33.32	41.196	85.862	90.209	18.718	11.85	94.258	96.201	49.342	3.145	14.297	29.22	58.112	12.104	15.547	48.821	4.487	65.419	22.423	86.32	64.877	28.999	82.799	76.168	64.061	24.414	11.209	60.568	95.269	99.213	96.907	15.136	31.327	0.522	73.367	59.923	12.2	56.923	30.336	39.733	5.312	82.269	12.106	80.419	74.145	76.944	86.401	53.757	57.951	16.989	87.143	12.435	60.78	89.599	31.313	88.896	71.59	54.678	85.222	86.971	88.854	86.464	8.748	33.646	2.86	76.666	37.421	99.807	96.821	61.132	71.713	43.43	63.942	65.755	30.514	76.438	1.742	54.134	91.458	7.328	37.238	99.458	84.637	65.682	56.975	96.15	28.218	71.782	64.458	72.975	94.541	74.841	64.167	68.668	73.546	46.69	76.147	83.555	56.689	84.319	18.066	26.211	98.99	44.26	52.66	32.89	29.466	4.569	87.666	49.294	70.898	26.037	32.604	29.158	98.764	63.282	62.203	22.23	16.104	58.469	9.771	95.382	46.214	35.692	15.516	54.942	48.266	2.42	84.552	15.732	42.317	55.893	67.288	92.917	89.619	87.02	60.887	76.411	11.764	72.056	44.687	84.438	47.911	43.225	4.723	82.77	43.18	33.45	72.914	99.237	33.287	97.506	5.032	59.29	40.584	22.131	48.185	17.719	24.884	51.03	3.387	64.072	38.816	67.217	71.65	34.878	21.907	94.741	83.105	74.476	30.202	4.628	47.78	48.066	38.948	35.728	33.998	25.545	74.717	70.172	75.719	22.741	30.316	35.264	33.718	7.87	90.924	38.89	87.134	55.344	53.14	83.915	11.728	56.51	49.937	48.525	9.067	77.441
4.021	64.108	86.923	87.639	19.689	70.033	55.311	70.268	88.976	75.542	94.887	64.531	31.765	12.998	74.822	83.828	11.474	23.84	45.836	99.55	68.063	78.866	10.684	79.674	88.293	97.834	79.238	23.76	89.549	99.875	48.145	41.519	27.988	85.86	6.141	80.821	54.38	26.573	55.23	22.816	31.733	6.477	55.208	26.791	97.646	51.818	44.467	25.449	1.287	53.971	63.497	42.487	70.015	84.154	9.213	28.671	63.871	84.066	77.977	90.039	57.523	8.441	13.124	12.437	48.705	90.208	58.821	70.283	29.805	96.643	36.263	44.265	74.979	45.823	0.467	62.628	88.996	56.658	6.375	23.768	36.021	12.941	11.478	54.04	16.607	32.081	68.842	4.007	89.431	42.575	19.219	88.793	40.607	90.793	73.82	33.786	87.937	17.239	90.349	95.6	69.998	65.262	84.102	90.049	10.752	11.007	83.163	73.806	69.145	32.456	32.193	94.509	80.192	67.497	72.793	45.242	69.113	46.242	80.132	33.653	73.307	21.168	15.273	3.412	38.304	60.184	60.565	26.26	63.323	12.332	41.503	16.631	59.627	3.61	2.598	7.58	50.624	71.255	97.115	66.776	86.49	98.851	70.925	24.305	68.065	71.75	69.252	30.272	74.876	32.535	71.772	59.486	70.369	79.653	66.293	32.96	13.755	18.836	4.152	31.516	42.384	46.564	41.522	35.493	1.119	17.563	59.953	36.345	85.95	24.248	76.771	30.896	37.884	94.969	1.383	27.044	70.162	0.093	67.036	60.929	36.941	40.197	69.274	49.878	54.773	79.001	72.1	82.894	69.614	75.226	0.769	81.011	21.518	62.12	26.168	43.534	96.794	21.227	59.908	33.002
73.126	97.789	21.527	41.652	57.003	9.207	9.621	25.216	84.765	5.11	7.256	86.103	8.682	47.838	78.657	37.298	17.716	95.509	68.996	80.788	48.929	86.366	1.948	89.856	30.014	42.706	80.794	93.306	55.988	35.475	37.937	21.483	43.839	76.456	45.043	88.885	27.736	34.016	91.383	56.264	54.417	0.481	61.524	36.249	13.435	74.478	95.148	80.911	90.192	59.956	91.579	17.055	61.02	25.094	29.503	75.661	59.048	8.959	8.413	95.537	27.191	11.482	82.44	68.083	40.326	53.269	49.561	30.012	22.555	45.693	79.538	3.928	7.428	68.899	12.519	32.862	89.119	15.58	36.867	54.172	90.743	21.762	59.562	10.669	32.359	72.358	15.47	2.385	15.69	38.852	22.759	41.103	55.164	79.257	80.93	81.566	75.625	6.342	25.22	68.245	65.9	9.155	96.526	54.595	24.381	94.975	59.552	22.944	57.874	4.085	3.518	57.427	98.214	38.155	89.588	99.889	82.447	34.497	67.054	49.18	1.909	13.113	66.362	48.002	63.077	21.183	91.228	38.259	18.826	0.552	74.37	55.819	22.555	7.737	31.798	78.647	29.631	23.151	49.131	38.48	20.684	96.449	60.085	55.506	49.507	88.323	32.047	57.981	24.695	85.532	56.562	4.242	18.577	85.626	53.602	33.325	59.637	70.55	37.652	32.149	5.331	14.193	60.895	22.213	11.026	97.966	44.257	36.805	7.815	40.608	30.531	80.911	77.006	83.679	45.521	40.328	62.336	12.582	32.893	33.94	92.302	34.446	36.351	83.656	94.467	78.847	38.789	10.231	71.212	35.087	32.21	49.981	72.105	90.639	84.522	27.371	41.924	89.354	89.699	11.482
45.35	85.18	36.359	30.606	69.403	27.364	6.438	18.492	82.98	76.529	20.456	18.216	89.133	17.474	78.769	75.248	40.267	4.212	9.22	9.917	98.964	45.502	20.794	71.358	17.927	15.002	80.142	39.925	81.34	49.179	73.257	63.125	96.94	78.258	88.12	81.336	53.169	20.714	55.8	23.876	59.034	60.207	17.267	33.432	65.6	15.384	41.092	7.427	27.576	7.549	3.246	28.593	0.976	29.017	54.363	93.835	88.65	15.794	42.125	40.421	39.226	32.27	26.838	11.568	77.08	82.707	26.781	99.742	90.96	74.592	56.614	55.237	37.168	72.262	76.865	50.108	19.54	95.764	55.471	43.036	92.909	39.486	53.346	99.453	99.383	7.897	85.143	83.021	87.449	91.588	73.637	49.536	82.771	35.795	11.568	42.376	76.559	85.772	68.343	9.813	72.419	28.554	30.622	38.809	85.879	89.107	45.621	27.385	22.09	80.308	43.868	98.199	66.704	50.86	54.183	89.649	12.499	22.994	87.817	47.67	10.079	62.674	60.955	81.305	74.785	79.045	45.233	38.195	3.964	6.987	84.404	2.358	58.813	86.879	91.992	15.895	43.243	19.077	49.549	78.749	68.575	37.098	58.001	86.17	27.325	13.133	55.679	22.262	11.946	82.275	5.71	39.788	5.127	47.725	72.786	21.343	37.072	8.218	54.72	35.096	52.186	31.089	7.723	69.474	52.654	79.606	6.009	55.473	89.671	91.595	6.124	62.749	54.377	97.894	44.285	86.177	80.062	63.794	81.077	23.277	4.783	34.361	21.988	79.722	59.266	65.451	84.579	30.066	38.816	26.204	53.456	3.928	89.918	65.927	62.792	64.025	92.33	48.571	72.767	91.787
45.661	71.326	61.102	98.724	75.821	0.415	33.773	37.274	61.143	76.777	70.006	93.553	40.637	67.059	55.847	6.261	7.51	61.265	27.847	70.915	9.95	47.372	43.854	56.661	78.168	25.37	21.399	84.109	71.737	58.44	35.859	86.946	94.556	97.342	50.331	7.523	56.049	55.626	57.095	57.185	66.727	57.866	46.554	5.797	43.829	30.902	83.702	51.737	68.466	58.938	64.479	63.58	79.547	77.354	44.75	77.736	11.753	37.22	83.194	82.536	84.905	32.744	16.071	18.525	30.293	47.282	86.57	77.23	95.903	40.022	84.405	86.156	6.918	65.107	12.326	26.537	70.505	87.68	85.38	42.116	4.591	37.263	86.059	62.217	39.187	17.831	43.847	80.413	85.811	76.119	81.257	1.295	95.626	14.915	70.071	92.159	30.16	26.507	71.306	53.883	49.801	12.915	90.317	55.796	84.763	54.217	64.517	63.094	90.763	83.977	15.315	22.101	7.441	31.713	38.18	58.679	31.345	96.317	75.156	88.116	87.302	21.462	12.663	31.031	32.088	54.322	74.103	79.143	52.546	82.266	31.569	57.201	26.619	58.718	43.847	82.932	0.258	48.997	38.976	35.555	95.782	49.704	98.732	5.227	7.93	61.103	69.763	10.731	62.766	20.944	21.438	40.784	11.508	40.306	94.049	95.517	6.496	17.304	32.674	79.026	59.703	42.854	81.748	21.304	15.563	54.229	23.361	88.452	79.352	36.737	78.27	73.746	29.955	21.637	52.844	48.959	11.582	79.247	7.372	95.279	42.843	60.248	41.643	26.217	3.544	95.282	42.183	61.125	59.708	23.208	12.25	7.215	65.49	81.772	10.412	60.436	37.059	60.918	56.505	41.153
27.95	88.633	24.756	39.203	48.012	91.952	33.043	54.793	58.784	51.622	54.53	86.586	46.997	47.956	23.353	36.422	24.858	77.5	79.526	71.3	30.861	5.421	99.946	7.565	8.134	6.887	92.119	59.69	18.621	42.213	85.157	26.591	10.918	5.192	38.642	72.147	97.153	81.756	4.088	93.347	10.039	57.025	16.037	59.501	5.059	12.766	60.224	48.964	44.733	64.466	64.799	6.03	51.999	97.407	87.216	89.985	47.981	74.591	24.237	90.724	95.736	5.782	55.362	40.928	56.083	86.642	41.056	63.455	24.174	39.63	36.302	54.464	56.224	14.235	47.284	17.679	14.643	33.138	54.428	33.313	56.795	2.986	48.553	66.324	67.704	43.743	78.545	93.026	90.25	28.964	88.761	52.493	37.743	70.82	32.277	9.776	83.246	28.347	82.113	51.633	7.6	65.154	26.756	22.308	53.84	33.673	28.572	46.802	79.528	17.075	44.091	82.188	20.515	17.08	53.733	83.68	79.724	36.15	25.142	71.489	32.789	65.934	39.127	36.965	98.707	60.335	40.109	32.05	58.174	41.212	33.978	44.79	14.809	57.452	45.468	75.462	85.268	94.061	64.427	92.803	73.04	6.909	55.738	67.91	27.713	40.892	81.244	54.558	16.602	74.535	83.629	9.014	38.824	22.432	12.03	19.845	93.306	18.432	27.061	48.812	71.615	97.095	8.937	67.607	84.164	88.72	6.589	12.025	44.021	44.083	7.917	65.091	26.423	9.088	81.733	23.745	94.062	76.598	40.518	99.857	28.302	53.02	99.735	55.683	34.72	90.56	64.24	76.298	97.7	52.596	55.268	37.12	43.293	99.218	2.461	33.315	32.142	2.764	64.597	99.711
45.001	29.046	9.967	64.771	42.227	48.96	82.718	50.255	75.591	77.318	5.081	49.381	5.844	70.979	16.984	90.614	32.728	56.746	34.416	21.674	75.418	0.984	15.742	28.878	50.918	77.577	61.271	40.663	85.461	38.538	35.488	50.943	59.749	42.539	93.677	37.865	32.681	50.558	15.061	46.644	10.19	55.025	93.117	51.317	25.929	69.076	10.391	9.564	78.743	65.903	29.928	77.227	28.235	24.702	68.313	54.676	84.188	9.349	76.408	95.893	38.21	78.673	42.965	22.957	76.702	3.093	53.638	53.539	83.072	41.384	83.29	67.106	84.115	13.456	73.038	6.705	20.567	90.296	45.15	37.519	25.058	10.594	38.668	60.839	72.048	25.095	6.57	12.648	23.791	64.309	1.296	59.712	33.98	23.015	89.634	42.893	86.447	55.84	80.249	7.323	40.127	82.197	17.539	2.173	23.488	6.022	94.049	28.913	71.708	65.981	60.323	66.299	28.116	45.19	65.868	2.743	37.757	86.031	47.802	62.311	45.41	75.231	94.811	19.265	72.987	87.164	53.193	57.897	91.97	99.178	9.031	49.334	25.39	21.795	75.987	85.06	10.806	18.718	41.712	28.106	30.87	26.868	77.54	17.151	71.263	25.027	95.92	86.246	97.144	41.185	47.939	43.418	48.731	33.308	89.345	85.106	44.208	26.002	7.622	10.218	43.918	36.426	94.946	37.5	73.602	76.803	72.301	23.02	26.441	78.032	18.516	20.722	63.769	39.122	34.682	28.348	12.505	70.572	79.186	13.451	13.752	66.327	41.495	19.803	11.439	8.554	83.875	13.175	82.504	82.235	69.375	37.303	0.846	52.485	11.712	15.779	96.076	36.456	28.079	53.681
15.146	83.859	49.442	63.943	19.947	65.371	44.574	67.787	57.263	56.578	43.818	95.98	18.764	96.606	6.509	48.23	68.229	95.217	62.025	51.765	50.755	59.921	68.574	96.898	14.473	15.501	76.122	17.386	69.083	92.386	50.285	26.402	77.557	67.405	12.528	15.167	27.4	50.74	78.682	70.588	56.119	26.248	32.576	70.695	11.879	68.831	54.485	72.24	14.805	82.193	35.141	13.498	46.983	23.013	45.199	17.144	39.939	3.524	97.355	93.014	47.224	93.405	33.697	8.62	86.698	74.103	94.437	16.485	12.208	33.891	75.796	1.687	27.58	30.391	64.641	40.424	87.197	88.764	45.335	40.999	36.89	48.428	10.346	72.299	36.482	18.889	70.277	71.676	71.053	56.164	51.297	64.056	1.814	25.292	88.347	17.191	29.488	71.52	71.024	4.146	43.165	83.052	75.729	43.44	5.824	91.587	22.433	39.682	84.091	23.398	27.319	53.144	64.221	83.338	83.615	85.364	8.952	26.887	92.075	79.717	0.552	51.259	79.858	0.827	84.256	15.577	91.961	74.745	73.238	82.269	12.901	43.038	1.405	57.057	78.003	8.215	13.461	93.343	63.429	25.391	63.091	18.246	1.989	25.633	49.56	32.21	57.84	40.136	60.62	31.844	7.296	31.181	5.354	6.527	15.284	25.789	14.425	63.328	67.398	91.031	57.161	41.916	16.003	86.154	75.034	91.377	25.544	75.993	59.278	94.256	56.975	92.607	6.76	39.625	14.125	87.593	72.697	66.617	85.892	26.278	1.377	22.626	57.26	36.765	56.81	6.232	29.477	41.772	94.044	93.933	85.099	69.265	8.873	81.894	57.156	59.068	78.757	9.16	13.37	56.965
61.002	67.172	46.106	15.241	45.576	41.942	66.684	99.165	69.451	79.829	38.693	32.645	86.899	15.669	49.107	3.053	55.957	52.842	8.31	85.198	45.063	38.888	90.519	37.475	85.898	37.412	74.643	69.407	98.508	57.261	22.286	79.13	93.047	63.346	34.364	11.78	8.806	59.978	60.736	95.352	85.676	7.22	98.278	69.254	75.784	3.509	1.98	32.608	93.776	43.689	50.945	4.302	73.038	40.58	56.578	4.852	42.171	80.361	73.771	41.326	61.077	67.281	77.573	0.89	59.274	1.602	97.608	36.012	0.39	26.174	60.405	54.871	56.264	71.679	75.865	14.262	11.674	28.319	18.22	49.071	36.443	72.63	94.145	62.354	55.511	82.075	61.092	43.098	19.542	77.232	57.432	74.973	28.74	41.6	32.68	48.651	90.738	82.492	20.837	92.748	99.816	12.916	82.814	93.993	9.151	54.024	54.918	85.932	30.387	80.446	79.557	47.263	35.585	56.704	61.597	65.885	55.387	41.901	89.225	92.77	64.283	72.019	81.68	30.973	18.891	64.414	77.916	79.42	68.448	27.462	60.004	78.543	88.003	99.819	13.026	85.4	94.317	88.405	59.217	39.613	92.047	21.943	68.301	68.276	63.53	87.799	38.224	17.908	59.317	73.831	60.923	94.631	68.585	94.133	36.288	39.89	48.665	37.769	74.14	68.401	71.118	43.004	28.829	47.422	98.175	66.014	43.98	2.023	37.794	82.72	45.921	89.708	38.209	35.107	13.535	99.574	73.566	9.305	69.501	96.139	41.071	11.675	83.356	45.997	37.071	91.312	50.317	36.707	4.571	42.596	11.454	21.593	47.921	9.821	10.623	1.6	91.744	7.432	41.439	85.898
20.667	64.023	23.636	56.645	73.992	96.012	62.303	0.093	85.189	17.777	85.773	56.221	49.92	99.057	28.365	82.082	78.29	87.529	22.685	20.294	37.12	24.745	92.894	13.39	16.243	96.986	95.097	7.203	59.186	79.089	33.93	42.008	83.08	48.935	95.483	38.855	75.207	73.044	75.804	50.333	94.364	89.597	51.574	59.948	24.016	44.207	34.896	82.35	21.229	65.905	77.73	37.884	80.454	6.024	43.121	49.176	84.437	1.104	40.181	34.997	45.923	62.374	27.682	57.132	53.238	39.054	27.16	9.741	20.484	50.44	50.584	27.462	8.773	32.63	39.937	28.484	28.769	99.742	36.448	1.861	56.814	76.615	45.78	94.544	96.973	20.23	42.112	52.925	99.579	10.468	58.843	26.103	3.199	57.328	46.57	43.695	1.412	41.362	40.013	39.652	48.403	76.818	64.725	5.408	8.071	62.889	31.715	20.591	20.227	67.451	13.508	27.615	4.412	69.804	68.715	87.648	46.968	74.187	83.853	79.795	20.218	94.222	30.902	82.727	63.959	99.936	97.057	8.613	18.943	13.641	29.1	42.854	39.62	38.715	49.038	79.959	29.14	6.191	39.899	35.847	33.455	28.084	70.999	59.905	3.339	53.492	30.538	66.349	83.247	33.779	60.027	53.729	14.133	16.522	39.846	83.875	43.732	4.408	58.134	47.143	22.246	34.879	6.258	49.506	24.001	59.121	83.254	18.863	76.344	24.819	58.927	42.869	95.911	96.133	40.716	18.662	29.36	76.486	12.936	16.052	70.762	34.986	68.711	30.052	81.084	75.695	34.647	26.083	66.503	30.464	96.262	61.728	81.812	0.679	68.171	2.629	12.745	21.017	17.215	36.922
