45.744	36.441	15.638	23.893	57.402	36.009	8.692	43.811	15.474	14.165	66.218	72.076	38.924	79.489	9.751	43.925	27.965	64.286	0.374	45.912	93.302	26.621	71.725	42.933	75.635	88.212	31.333	18.164	10.422	4.324	58.403	22.12	96.14	50.204	55.916	4.481	5.627	0.062	72.867	32.855	39.536	69.284	98.453	86.415	58.572	88.257	44.226	49.08	46.872	77.123	72.471	16.916	52.749	94.741	99.515	77.469	24.988	42.285	1.181	14.936	12.99	12.151	74.274	44.4	27.269	86.234	62.774	80.805	63.171	4.134	40.313	3.884	75.131	41.474	51.544	88.995	51.417	61.281	54.196	35.577	80.0	27.239	70.853	39.927	15.051	96.658	54.946	27.041	50.551	43.093	98.954	77.458	82.562	93.837	64.485	59.37	94.975	5.863	93.686	3.688	34.859	45.314	69.341	40.338	53.035	80.264	27.061	47.73	73.076	44.203	87.117	54.196	17.679	78.633	65.753	70.077	65.181	17.097	46.25	22.275	30.974	30.149	38.503	9.216	68.679	10.994	32.579	93.523	64.136	44.925	56.473	2.127	51.655	72.164	81.221	9.115	16.4	23.379	77.533	35.296	59.422	79.863	17.292	10.293	92.524	86.266	30.535	7.905	99.059	22.774	73.967	83.555	43.665	25.746	40.551	13.816	39.084	31.072	41.419	62.351	81.419	2.917	21.121	74.009	46.533	1.996	25.121	29.419	99.763	42.158	24.514	76.097	8.722	81.83	17.067	88.897	64.691	97.711	66.012	2.581	11.939	92.172	8.382	2.365	56.289	92.867	63.249	54.456	74.349	13.394	96.88	7.944	73.031	57.161	56.598	1.84	55.366	63.161	68.052	66.604
33.044	11.956	1.647	18.242	88.761	32.939	53.02	4.806	32.127	79.826	49.761	80.126	11.777	70.333	91.965	47.641	43.274	18.095	57.751	38.396	87.504	20.191	56.541	61.585	67.475	1.959	92.668	93.464	42.794	62.337	9.805	51.025	70.556	7.56	22.736	30.515	68.974	8.827	7.154	77.687	65.829	70.403	10.439	96.638	57.621	48.637	66.814	97.119	27.316	19.521	48.777	26.438	68.669	52.64	63.376	31.348	43.302	12.761	6.711	47.787	53.113	76.806	22.896	21.883	45.003	23.594	74.808	24.348	77.572	26.469	23.084	32.173	70.094	54.834	27.099	16.512	22.981	69.593	27.099	93.678	45.882	79.657	40.177	67.389	54.679	11.896	4.444	14.697	1.869	35.317	35.536	45.5	86.145	71.748	17.506	96.077	46.489	19.935	36.181	0.796	83.671	17.709	77.237	22.958	67.773	67.769	53.511	15.665	84.215	56.621	96.498	26.696	42.712	3.346	45.502	57.544	23.716	85.128	94.58	36.084	65.087	99.843	12.198	64.801	98.124	42.52	31.422	62.045	26.52	92.119	19.529	22.508	4.424	27.799	75.033	84.9	10.527	19.78	67.472	9.756	33.9	68.839	30.642	38.387	84.327	0.67	43.568	25.148	14.934	56.553	85.092	9.545	98.179	60.177	27.816	22.116	27.572	81.945	44.982	98.617	27.005	66.751	39.95	10.698	37.147	38.932	72.085	8.112	14.079	49.014	45.125	7.411	19.221	80.844	44.558	55.157	1.529	94.861	59.022	39.878	73.094	43.476	97.445	26.297	57.433	57.944	18.39	37.827	46.175	72.594	21.008	18.863	34.267	21.919	8.034	67.12	16.45	18.78	20.386	38.067
18.472	97.859	60.279	88.445	5.339	87.502	65.105	43.951	55.908	55.213	67.911	47.31	18.186	57.317	81.957	67.34	62.956	11.711	76.612	26.988	34.667	4.074	69.759	38.936	58.037	32.601	47.923	21.042	96.363	94.025	39.501	0.689	73.314	14.604	8.719	7.084	63.778	33.733	8.419	93.593	31.342	54.99	28.242	28.394	40.064	89.656	1.489	41.049	96.427	31.151	88.691	15.051	83.708	15.31	38.86	71.924	35.468	41.073	40.386	1.213	57.468	48.898	12.759	52.455	48.044	80.095	57.527	20.187	85.803	69.291	82.356	21.145	50.506	54.336	35.559	83.924	18.069	23.258	40.135	45.777	23.851	56.2	96.162	78.589	19.758	61.834	28.254	46.694	60.131	52.326	90.878	32.843	39.026	48.711	8.444	55.49	67.174	59.399	19.396	40.472	20.792	28.553	13.93	3.245	16.372	8.189	3.498	44.016	65.664	68.116	36.917	57.446	43.316	21.22	82.705	11.019	55.962	8.067	30.138	51.744	36.025	54.47	22.612	59.569	96.107	88.396	25.988	77.668	70.551	78.464	51.948	14.735	39.624	35.308	1.755	32.46	78.714	99.184	69.361	2.574	0.058	22.483	44.474	42.154	57.742	44.159	85.962	13.322	68.027	44.606	93.905	4.047	56.577	64.146	94.621	90.431	81.717	66.035	67.159	17.705	98.609	25.776	82.05	27.073	23.054	32.532	93.488	98.631	25.611	95.57	24.682	76.767	36.838	58.908	12.753	93.762	72.637	40.708	34.355	9.769	95.098	30.507	16.086	42.901	8.645	96.937	44.826	71.847	53.93	81.401	32.256	55.26	2.621	79.021	55.13	27.109	75.088	37.182	88.269	95.225
99.956	34.118	70.787	91.503	9.596	35.267	97.701	96.5	18.853	63.465	8.896	88.64	65.641	60.575	55.29	48.775	1.527	62.778	58.105	84.58	8.015	59.487	41.298	26.033	79.954	56.749	9.493	83.213	61.37	19.979	64.165	50.675	40.95	28.029	99.369	88.895	14.56	30.807	94.958	12.563	0.338	66.091	30.013	67.95	48.32	57.641	72.149	87.156	20.96	86.364	59.355	65.714	33.563	99.047	80.217	21.861	34.324	95.026	75.638	60.726	72.554	10.192	30.605	84.735	50.617	99.846	98.049	62.741	80.219	7.172	98.545	94.703	66.887	92.476	69.357	86.171	27.874	89.856	94.256	77.401	8.127	52.565	31.563	55.627	96.622	46.127	72.047	15.814	61.048	49.1	0.576	25.18	12.686	25.42	5.831	89.825	85.3	39.365	80.942	17.992	61.956	94.443	84.558	23.834	11.903	90.894	86.624	17.951	6.001	12.97	6.106	86.579	63.657	76.83	58.866	69.963	46.818	92.602	73.12	12.297	57.299	20.063	97.143	70.524	12.583	26.386	19.33	37.376	72.168	86.543	44.229	55.228	61.677	2.173	19.86	71.626	95.144	53.164	91.372	14.844	27.233	37.619	64.041	48.322	76.635	0.602	94.625	96.604	49.489	99.711	94.251	22.145	57.361	6.503	18.319	72.342	68.212	96.714	39.281	9.183	50.719	39.41	46.715	80.126	72.436	55.422	95.769	88.104	90.481	78.812	29.831	71.024	29.813	21.613	36.189	6.672	78.6	11.725	54.486	17.643	42.815	46.592	46.935	62.722	92.88	81.174	56.544	66.082	4.065	47.717	24.996	53.748	39.286	86.978	15.403	37.939	48.066	55.789	86.754	14.244
58.651	64.231	96.728	14.015	21.581	87.215	67.405	84.93	22.553	89.857	34.449	56.358	19.941	3.817	14.536	83.015	78.12	92.647	68.031	50.274	61.545	48.181	4.36	67.63	26.537	67.153	76.057	72.962	97.81	67.451	34.121	19.57	45.007	16.839	72.098	20.41	80.845	63.432	69.212	79.499	86.957	76.877	53.932	49.183	36.112	31.926	48.479	13.737	20.217	91.976	22.091	14.753	12.339	79.155	76.27	1.791	87.983	49.641	8.767	13.01	5.946	28.197	54.712	64.757	2.281	94.242	83.1	56.592	82.266	53.298	34.746	78.738	4.745	72.299	23.842	42.679	40.799	4.965	89.44	42.421	54.433	84.359	75.439	93.883	96.798	13.729	38.084	92.947	27.48	43.863	28.521	78.887	76.42	85.464	74.586	89.222	38.329	68.391	90.837	44.462	47.732	26.157	78.693	6.805	17.322	53.678	39.636	15.512	34.829	59.019	13.54	13.519	4.407	5.793	71.517	44.781	87.32	21.824	38.054	19.911	43.731	31.863	90.763	18.861	2.471	57.369	87.721	23.724	88.887	14.745	2.169	52.157	22.242	34.953	2.233	92.507	53.568	22.023	99.389	25.422	52.51	65.749	3.532	53.499	67.412	24.737	64.809	50.535	76.722	99.975	52.772	84.944	21.796	26.218	21.967	68.137	61.262	18.748	39.698	27.966	15.33	26.43	6.532	9.773	74.78	58.51	82.98	63.146	33.843	72.206	46.863	81.193	68.768	30.923	44.999	20.943	24.611	68.774	70.156	48.432	91.626	26.118	89.61	20.103	49.588	52.948	75.199	33.325	33.51	12.188	36.396	53.185	27.418	53.398	37.753	50.092	24.197	68.82	89.926	63.368
98.993	88.374	39.572	39.634	31.267	17.957	47.54	81.646	76.304	76.266	37.075	83.178	30.832	39.374	14.164	18.584	59.381	59.425	10.685	1.92	48.111	84.065	77.682	29.756	31.058	66.591	60.866	74.3	90.089	23.329	23.379	99.01	64.348	64.354	41.847	27.541	17.544	96.445	90.963	8.711	2.188	73.022	49.072	85.118	28.701	44.833	2.689	91.077	94.316	47.289	1.379	76.769	51.775	45.577	16.103	79.784	1.05	47.095	83.93	42.71	68.676	82.219	79.905	5.949	98.732	49.07	42.903	88.679	17.137	15.698	96.476	7.647	46.609	73.949	47.961	73.464	43.532	43.342	19.55	47.107	99.902	30.349	63.525	35.544	3.648	58.781	40.577	54.709	78.848	0.306	94.844	90.486	33.68	50.695	42.273	43.946	28.465	16.95	99.906	55.749	38.71	3.276	22.88	66.471	28.814	9.72	83.182	84.517	70.941	86.286	19.653	1.385	40.517	17.502	12.227	15.219	94.946	47.624	85.085	97.897	95.308	95.087	23.163	68.369	62.206	46.273	94.391	15.498	66.364	63.334	6.041	47.363	42.186	88.526	87.759	30.799	78.209	78.428	86.11	24.883	82.239	55.379	75.894	5.155	40.921	20.636	42.016	21.537	93.582	33.986	62.362	32.239	18.446	27.929	26.917	8.391	85.618	91.059	61.252	9.684	65.752	24.887	83.573	90.016	95.875	51.115	13.672	3.948	94.608	22.252	69.382	49.704	87.816	67.444	31.598	2.542	52.749	87.545	32.411	63.488	13.795	98.706	22.589	72.754	26.191	12.111	4.425	14.607	65.422	29.039	73.872	71.011	99.456	25.009	1.921	65.059	58.603	94.566	99.343	72.033
33.491	29.113	51.203	65.877	25.511	4.199	77.96	11.899	46.024	59.838	78.494	12.777	10.777	67.624	37.082	64.177	4.137	91.861	31.111	78.811	94.14	68.362	59.236	93.265	63.818	44.244	20.719	80.67	86.838	44.794	15.855	54.066	16.258	59.334	4.672	60.275	74.0	67.047	56.486	32.154	25.655	55.846	46.469	88.299	0.308	22.613	6.987	43.567	68.299	81.515	21.323	21.262	21.193	48.625	55.232	38.355	7.692	15.691	57.882	68.829	66.824	73.639	27.84	77.047	65.477	97.302	32.09	52.972	91.168	56.852	86.436	74.161	72.944	78.539	54.23	65.613	3.378	37.616	96.97	27.897	12.867	29.676	15.147	56.405	3.777	33.161	50.601	80.163	86.452	45.414	82.676	7.291	71.706	47.404	39.669	76.072	65.145	28.131	64.281	75.468	77.492	78.733	17.263	17.043	12.087	48.427	76.93	11.411	15.818	39.677	93.905	26.654	82.958	8.378	90.226	83.597	82.744	26.321	49.87	73.392	40.995	57.852	33.784	66.556	43.66	0.386	66.646	19.422	45.94	39.313	84.908	73.904	64.419	71.846	6.057	89.542	1.682	61.479	77.547	42.994	2.931	94.983	90.573	79.44	72.37	27.243	98.571	2.824	83.48	15.76	63.302	47.411	1.744	66.228	62.369	81.842	1.023	33.417	31.196	58.665	95.471	47.389	79.79	37.293	27.743	64.167	19.985	76.368	51.231	72.028	62.448	12.743	19.12	19.892	94.346	18.564	46.34	72.642	28.385	55.428	41.784	39.721	21.829	25.107	17.655	67.963	0.142	50.061	70.421	37.393	84.063	3.752	93.537	49.601	11.216	50.737	25.988	52.279	63.734	49.545
62.641	0.682	61.955	17.591	52.515	16.974	60.881	56.643	89.293	71.856	90.874	89.829	54.746	79.325	17.001	66.727	10.215	65.079	52.43	51.787	43.895	41.814	50.493	23.117	72.378	0.556	17.262	73.653	63.782	6.159	31.949	24.757	96.733	67.234	35.917	33.498	94.605	36.042	52.813	99.2	77.597	82.233	32.065	52.246	56.628	75.85	65.92	38.731	52.452	9.619	16.242	98.232	61.037	88.317	1.43	68.769	1.931	13.888	36.11	42.995	80.238	98.958	86.677	42.699	64.742	48.574	4.268	74.922	34.863	60.189	23.445	82.26	77.319	5.353	69.622	2.421	19.741	73.019	1.188	7.636	72.936	74.047	23.334	3.219	16.111	29.211	49.708	26.398	0.08	88.911	55.361	1.473	62.335	61.794	59.809	75.425	44.823	61.598	2.601	79.292	80.379	16.825	25.439	34.947	66.976	26.185	54.662	54.341	80.325	84.286	85.846	58.865	84.782	46.667	8.275	80.151	90.188	51.012	71.242	90.466	67.915	62.288	86.354	50.782	83.294	63.528	80.519	57.69	23.554	71.116	62.731	16.48	0.485	13.707	44.508	67.086	85.293	77.247	58.576	41.964	89.427	85.12	53.311	40.597	39.657	52.026	1.517	63.988	8.273	22.979	51.215	64.306	49.982	84.684	63.481	29.821	65.959	15.556	27.708	43.304	62.44	22.767	18.26	23.275	96.39	99.979	58.108	81.796	3.953	27.768	84.836	9.934	88.781	30.29	72.327	32.609	6.78	96.33	47.456	58.215	21.43	70.65	55.278	85.222	19.54	22.43	68.503	17.913	71.173	1.592	7.443	86.476	89.418	0.925	35.148	62.854	95.8	52.206	19.127	13.088
25.35	97.846	5.821	29.311	11.686	96.15	36.897	40.129	76.931	37.848	47.503	6.82	13.917	74.374	25.731	74.586	88.81	84.183	79.869	63.035	11.16	32.452	55.4	48.164	15.357	11.609	67.273	9.257	72.554	85.406	64.581	88.467	5.35	97.611	24.627	38.291	8.885	47.925	81.229	12.681	91.449	82.329	28.149	91.263	35.313	92.85	2.725	12.931	44.235	72.584	47.028	35.033	87.903	25.841	64.306	27.422	75.57	90.398	37.004	56.856	91.251	89.092	49.299	16.524	1.035	91.382	61.889	7.929	99.445	31.996	19.677	87.934	96.239	3.406	34.031	52.448	57.643	11.659	70.445	40.057	6.731	60.921	89.75	3.848	56.521	11.139	36.377	17.744	96.307	35.334	40.763	54.833	76.878	88.298	4.621	99.537	43.466	86.829	67.591	32.859	46.635	93.184	11.683	60.548	20.778	88.011	45.996	37.7	57.512	16.802	28.306	80.121	16.939	94.786	22.441	42.742	13.652	59.18	60.764	88.418	86.27	64.84	79.592	66.648	9.44	29.622	22.085	71.07	35.431	49.132	57.886	47.022	58.802	17.039	51.715	76.023	82.115	6.783	24.174	72.732	23.232	93.232	87.141	91.739	45.482	18.738	3.456	56.514	10.827	37.045	15.99	90.869	53.107	0.622	14.721	54.511	43.588	92.259	62.12	58.565	74.201	40.144	76.913	64.383	15.258	97.118	84.214	49.547	13.877	9.475	76.039	58.622	86.951	48.391	90.398	43.082	28.219	27.962	9.421	34.726	92.852	87.845	97.396	90.008	44.923	75.586	48.134	88.861	53.248	24.033	87.737	70.946	99.284	82.547	83.613	44.659	17.15	27.278	43.529	9.842
20.272	45.372	49.474	93.786	81.78	60.745	60.325	11.976	26.495	44.929	34.545	29.929	61.187	35.501	69.578	20.58	16.782	66.745	28.135	82.832	1.25	2.436	23.22	11.213	65.177	49.015	63.543	84.036	63.343	18.955	18.864	68.012	55.093	8.693	50.844	20.946	23.926	53.321	69.166	10.994	12.399	21.056	14.939	60.878	62.324	14.536	43.832	68.513	22.208	53.13	79.912	51.729	33.958	20.66	37.819	14.04	39.125	76.374	65.696	30.897	51.3	43.454	44.217	11.393	25.723	9.007	88.056	99.105	19.817	92.238	35.349	37.561	79.017	63.366	77.93	40.761	1.166	24.857	80.592	77.261	29.693	98.697	61.11	97.498	0.897	98.636	54.44	8.375	23.868	4.76	64.314	26.541	2.958	99.229	13.319	22.398	22.139	66.638	38.63	0.524	98.233	10.245	44.68	49.046	75.685	86.15	16.379	30.42	79.404	11.54	16.875	79.156	64.198	60.244	42.389	18.204	99.384	19.066	83.337	5.034	5.401	41.782	45.706	70.907	15.61	4.174	19.581	22.365	70.913	33.082	42.761	32.687	67.435	55.256	96.534	62.862	68.242	87.624	88.0	16.572	58.9	69.615	18.719	51.756	73.659	20.314	12.997	42.497	44.155	88.459	80.804	9.301	25.722	51.681	20.067	13.296	37.781	12.903	21.032	40.406	14.219	36.409	21.39	85.28	97.29	63.884	75.045	81.564	24.287	51.593	39.671	15.034	50.064	73.853	58.627	99.19	20.489	45.11	11.334	89.089	61.995	23.166	32.863	58.526	80.593	69.489	58.289	68.096	70.109	59.04	30.258	7.254	13.836	51.68	19.267	2.16	26.409	59.978	45.3	42.946
23.431	74.108	56.752	98.944	25.23	33.549	18.006	58.504	98.084	67.402	80.516	51.225	11.367	60.417	63.96	84.721	42.287	40.19	53.781	55.502	91.223	22.497	29.348	74.109	80.152	96.353	73.019	78.328	94.264	78.155	74.525	95.139	92.549	15.127	37.406	51.985	57.042	72.309	14.613	31.017	72.325	94.439	48.948	6.158	27.04	94.352	70.655	2.159	7.347	82.882	9.286	67.239	8.62	21.769	9.835	56.49	26.167	50.697	4.216	81.904	98.327	12.339	78.285	96.706	66.039	75.175	91.91	46.605	81.824	32.833	54.991	38.657	48.081	40.86	35.881	49.618	89.719	37.062	80.311	19.972	69.336	79.934	48.695	57.286	34.55	31.209	37.633	3.077	46.498	3.195	37.436	1.097	76.193	89.295	91.667	41.745	71.07	97.006	66.972	47.242	87.965	6.702	11.911	5.319	60.718	86.6	81.989	55.285	20.671	4.618	34.789	79.745	16.595	91.147	53.863	57.596	86.886	23.321	42.982	89.562	21.383	20.965	43.336	16.18	12.713	67.162	65.475	9.982	37.839	92.262	95.05	38.549	29.297	89.162	26.818	63.206	92.597	59.806	4.926	59.267	1.36	28.112	99.135	18.12	54.992	92.918	26.43	18.823	15.012	36.042	35.391	37.498	45.683	45.16	6.713	96.461	72.117	58.989	87.424	41.87	34.828	93.129	68.667	78.61	63.474	58.912	37.268	84.18	14.581	44.743	79.899	69.566	18.071	89.685	95.277	54.387	55.68	42.393	74.632	76.041	50.696	65.026	43.575	58.144	82.888	11.382	19.572	22.254	55.151	81.272	28.327	38.689	29.049	29.006	39.729	77.169	15.346	82.883	29.371	36.109
52.538	14.704	45.229	0.553	31.537	83.571	60.713	3.088	27.851	66.634	25.12	39.468	83.969	80.931	80.399	21.311	44.121	95.095	99.194	31.857	81.197	27.489	13.287	87.64	71.309	28.158	43.836	98.849	65.347	46.031	15.233	64.212	78.846	89.923	32.923	32.443	71.575	2.124	32.201	11.608	16.486	76.775	59.777	10.188	64.007	71.703	32.818	49.216	92.14	82.03	31.202	93.518	95.411	66.632	17.892	11.944	6.455	44.377	49.607	91.376	62.865	6.116	35.396	97.412	28.895	20.484	24.237	95.765	56.709	46.859	54.453	22.779	25.112	7.183	77.533	20.875	25.01	9.862	76.822	35.324	70.345	63.6	37.627	2.415	0.843	66.745	89.402	45.94	8.631	8.645	32.987	38.801	64.628	73.488	86.279	79.679	42.593	94.229	30.241	80.835	38.801	64.485	13.828	62.473	63.556	79.619	81.182	1.514	37.075	44.789	17.373	88.195	56.776	57.307	69.973	2.622	15.573	43.46	92.943	35.185	41.535	5.794	76.572	39.725	98.078	15.877	72.623	26.379	30.868	69.672	97.391	72.228	72.679	7.937	97.017	52.202	20.697	92.399	89.197	70.124	82.083	20.006	53.347	0.34	43.125	52.152	27.284	34.084	54.837	33.528	82.699	61.545	43.667	76.162	93.92	10.517	49.75	88.171	84.928	5.623	67.173	33.906	38.089	8.254	10.769	22.418	74.741	46.716	62.221	34.55	72.55	48.483	54.573	15.466	67.479	42.056	38.733	79.046	99.214	4.592	38.155	93.358	98.1	93.301	38.587	42.258	78.868	13.542	78.656	87.208	1.896	44.612	3.99	85.513	86.254	65.426	22.719	56.427	10.44	96.597
53.377	24.976	16.525	2.846	87.621	14.835	41.301	80.285	99.599	6.223	34.089	86.752	21.461	22.552	85.018	60.241	70.17	60.418	79.851	10.379	54.658	31.556	17.874	60.987	14.334	42.478	77.885	67.938	40.03	97.801	93.964	35.863	6.727	76.614	7.535	9.674	3.72	97.78	95.083	22.456	82.379	59.645	31.973	39.959	54.233	12.437	41.953	53.757	62.854	97.471	99.215	40.048	21.851	66.301	95.294	19.178	58.256	75.095	56.63	22.132	25.688	34.743	0.264	94.559	54.901	85.595	44.94	46.349	90.66	57.252	52.779	85.332	23.395	68.415	62.739	57.373	61.62	19.604	91.231	51.949	6.9	32.39	17.537	22.227	86.938	92.829	42.114	11.745	74.347	63.879	4.352	75.973	68.789	41.864	73.085	36.36	48.353	45.406	77.861	6.905	2.406	41.772	31.962	88.862	42.634	35.188	9.132	37.885	51.571	64.44	75.188	69.715	68.645	82.963	42.939	85.481	32.613	23.618	14.259	65.734	96.242	82.476	96.695	3.525	4.168	91.212	33.655	21.165	78.114	86.045	67.0	42.742	84.973	22.716	58.771	75.024	72.755	31.579	34.835	83.095	46.966	54.666	77.368	33.854	25.75	57.445	85.403	20.482	55.938	62.013	43.064	74.02	94.126	5.573	83.648	14.417	57.03	88.312	14.38	92.696	23.544	38.189	71.451	28.355	27.314	86.599	7.848	51.676	13.094	18.573	77.538	19.283	42.742	33.868	68.711	83.162	27.464	31.22	56.093	58.229	31.721	7.022	87.717	51.655	41.235	41.807	95.117	88.322	12.578	33.2	17.532	91.096	25.088	22.348	60.523	52.057	37.189	52.364	67.283	61.401
8.664	91.939	67.001	44.382	88.026	55.039	78.745	93.529	79.867	48.465	91.664	73.274	0.897	83.092	12.695	17.216	5.362	91.678	71.486	34.426	10.642	6.455	98.943	90.526	82.03	63.028	50.549	31.696	42.05	13.662	28.553	75.357	54.161	52.636	68.124	99.948	93.257	79.105	91.776	28.036	56.133	48.805	3.585	11.944	83.904	94.9	90.209	99.152	65.357	30.458	19.186	75.901	65.308	80.239	76.693	61.764	75.245	27.889	66.711	55.381	14.919	6.14	1.464	12.124	22.969	2.223	49.012	68.138	62.323	98.471	68.083	12.056	31.779	18.975	52.451	45.564	19.065	7.135	27.647	67.135	52.638	16.099	91.261	59.379	9.545	54.327	64.805	59.801	14.955	91.907	29.849	47.208	25.264	99.727	54.093	81.549	21.163	63.273	74.04	93.678	49.686	85.545	90.106	33.348	44.919	69.483	47.301	48.677	25.967	49.286	20.01	88.403	17.687	22.144	92.935	89.423	64.837	17.148	31.934	36.438	13.482	26.534	68.279	57.976	14.882	15.917	77.731	53.6	66.512	24.78	21.921	30.837	42.507	66.281	33.639	67.156	81.52	36.265	69.936	2.27	93.835	45.425	27.361	9.111	21.561	95.641	12.176	88.002	35.81	31.814	85.062	77.888	83.0	13.858	54.614	80.914	98.775	70.054	76.818	52.205	92.483	12.571	28.771	15.399	67.784	18.711	64.021	26.308	85.655	7.349	24.232	21.996	94.917	68.99	77.258	60.677	52.39	40.049	75.265	78.961	29.862	47.162	78.183	67.367	58.294	85.762	67.574	92.403	91.03	38.622	83.893	74.108	77.246	84.713	56.178	61.64	24.473	96.482	57.328	36.311
94.757	74.514	10.459	11.395	22.86	22.577	92.203	91.129	66.885	23.147	27.363	97.496	1.791	33.781	46.001	72.699	44.508	88.085	78.807	17.699	55.699	51.521	99.53	32.71	97.679	51.928	84.266	84.294	40.62	77.388	46.562	35.451	99.871	9.951	24.596	40.117	56.089	42.719	42.077	21.456	56.84	9.949	38.075	24.623	23.423	45.055	62.617	58.906	89.902	69.784	64.704	21.652	82.674	9.363	57.28	26.923	8.368	22.999	29.762	45.529	55.49	36.909	92.847	99.891	30.911	67.92	82.648	47.146	46.185	29.672	21.586	26.951	40.635	20.611	32.015	46.657	78.245	3.192	25.223	25.813	83.608	97.09	43.213	24.435	88.57	25.748	13.613	35.011	45.614	75.181	89.062	26.921	26.696	46.743	81.616	93.764	66.912	11.415	69.965	69.022	31.266	2.203	52.701	43.564	79.744	13.342	44.379	39.678	81.027	10.264	62.792	70.64	78.379	92.672	35.662	42.261	42.604	94.553	62.86	33.442	56.438	49.614	6.3	26.425	62.326	98.342	43.804	44.277	71.285	63.82	15.552	93.063	74.365	77.373	12.1	99.243	20.233	92.313	1.505	79.008	22.458	84.24	69.769	75.603	38.345	99.795	53.566	53.11	17.47	82.22	77.155	40.735	52.58	71.729	66.41	80.347	78.075	51.45	2.04	41.804	52.069	85.571	91.392	35.59	26.81	75.323	83.605	70.288	59.27	40.568	26.44	73.68	38.771	20.018	64.764	20.51	11.768	71.482	10.451	87.447	65.222	45.035	71.373	86.308	89.507	96.66	13.196	10.317	79.372	7.632	41.837	64.987	47.188	75.817	36.757	45.145	16.599	49.057	35.63	62.696
36.622	77.935	69.511	25.915	6.373	75.468	74.243	20.359	28.797	84.672	58.668	43.949	18.149	71.418	93.076	4.322	70.418	79.657	92.397	95.264	68.508	8.816	7.787	30.831	34.702	99.077	7.53	30.719	61.784	39.231	23.62	18.508	51.168	43.935	63.886	15.592	61.472	82.459	41.219	87.938	24.217	79.381	51.21	30.225	14.659	49.207	37.45	52.534	75.244	71.491	19.754	68.385	76.767	60.824	24.747	69.802	68.061	36.905	50.517	14.972	8.847	53.936	17.49	47.156	2.393	5.694	6.145	9.721	44.709	82.898	58.942	21.416	85.207	22.862	28.524	28.541	50.153	57.94	87.25	56.141	14.652	38.866	74.076	39.121	21.554	81.907	44.033	25.928	36.362	64.544	2.765	12.453	96.077	73.481	54.068	81.816	56.9	90.849	61.842	96.915	70.785	89.766	29.593	16.951	24.095	98.768	30.336	86.539	52.907	86.145	77.739	76.631	9.054	9.833	15.306	40.126	88.524	76.285	14.613	81.89	49.6	52.594	15.878	32.83	41.956	80.183	14.538	60.747	39.908	45.462	96.076	46.864	23.092	73.151	47.974	6.276	76.106	21.307	32.458	32.964	84.948	73.623	86.631	5.625	92.605	44.194	27.586	99.244	38.71	32.673	79.297	9.126	48.921	93.663	5.334	9.105	58.53	13.147	26.88	33.646	51.76	16.93	29.053	94.808	73.337	71.285	10.199	19.308	22.123	74.404	8.613	18.382	67.937	78.732	49.032	83.731	42.211	28.915	87.33	36.478	40.653	47.827	95.928	42.928	41.881	54.035	24.801	50.84	89.792	48.057	93.31	92.992	9.425	61.893	16.654	51.008	26.178	26.578	47.389	71.735
36.435	75.866	17.243	80.908	34.045	70.675	97.381	44.387	31.53	98.539	56.281	85.965	27.532	75.07	83.572	82.534	62.694	50.326	65.453	22.381	75.059	1.955	42.725	30.396	13.002	79.146	56.005	35.218	88.844	46.652	84.356	77.622	59.496	66.534	13.333	36.923	1.831	46.782	26.39	82.712	9.979	80.59	99.584	42.946	79.289	97.833	93.713	16.233	57.489	51.145	80.288	46.079	37.355	63.03	8.139	17.946	37.225	67.547	16.037	36.161	65.774	90.379	23.301	87.005	95.674	24.45	85.223	96.803	77.125	74.796	82.989	49.351	6.733	65.989	28.85	35.744	29.763	28.187	6.444	71.458	94.564	3.754	33.442	30.51	96.783	45.402	29.132	14.557	47.965	8.932	93.057	96.0	78.239	78.915	52.505	48.489	36.009	4.012	16.425	5.634	78.902	60.16	81.264	69.324	59.735	4.461	70.224	22.728	98.814	30.381	51.653	89.884	99.639	85.731	74.508	23.705	8.911	68.907	79.284	97.315	43.735	76.017	91.313	19.807	8.972	31.733	80.015	96.845	5.964	0.139	72.441	8.942	90.165	38.301	42.4	85.873	69.696	24.945	57.448	14.295	49.456	69.374	55.221	27.528	16.108	81.624	37.85	91.364	28.147	63.884	18.619	17.83	22.195	65.316	28.561	10.044	71.798	27.662	92.342	65.608	38.182	37.427	12.578	43.411	33.821	91.915	59.624	29.312	79.1	81.007	49.933	19.836	69.984	84.371	10.212	79.845	90.299	84.616	66.922	20.085	96.116	0.958	71.05	83.58	71.655	55.049	66.629	26.027	6.263	90.919	38.148	24.678	70.235	84.312	26.763	52.607	73.561	93.25	88.142	10.87
